arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計22:30發車,1,陽明山總站,1129102120,25.15148,121.54603
預計22:30發車,2,陽明山,1129101720,25.152339,121.5473281
預計22:30發車,3,中山樓,1129100320,25.151251,121.5496538
預計22:30發車,4,中山樓(正門),1129100460,25.155492,121.552561
預計22:30發車,5,教師中心,1119100740,25.149554,121.549422
預計22:30發車,6,聯勤陽明山招待所,1129102640,25.14819,121.54924
預計22:30發車,7,福壽橋,1119101140,25.14569,121.54954
預計22:30發車,8,格致大亨路口,1119100840,25.14275,121.54926
預計22:30發車,9,磺溪底,1119101340,25.140861,121.5496272
預計22:30發車,10,文化大學,1119100340,25.13809,121.54648
預計22:30發車,11,山仔后派出所,1119100240,25.134647,121.5457928
預計22:30發車,12,格致國中,1119100540,25.130894,121.5469046
預計22:30發車,13,下竹林,1119100040,25.12941,121.54752
預計22:30發車,14,新安,1114903640,25.124937,121.550105
預計22:30發車,15,白雲山莊,1114901840,25.122511,121.5516655
預計22:30發車,16,明德新村,1114902640,25.119971,121.5529234
預計22:30發車,17,陽明山國小,1114903440,25.11796,121.55207
預計22:30發車,18,福音,1114904640,25.114012,121.5503103
預計22:30發車,19,陽明教養院,1114903540,25.110419,121.5483617
預計22:30發車,20,永福(林語堂故居),1114901540,25.109527,121.5471541
預計22:30發車,21,永嶺,1114901640,25.106849,121.545213
預計22:30發車,22,拔子埔,1114902540,25.105051,121.5436481
預計22:30發車,23,嶺頭,1114905140,25.103185,121.5415363
預計22:30發車,24,華興中學,1114903300,25.104112,121.5383592
預計22:30發車,25,芝蘭新村,1114902900,25.107289,121.5372987
預計22:30發車,26,岩山里一,1114600140,25.10331,121.53692
預計22:30發車,27,岩山里,1114600040,25.101878,121.5375797
預計22:30發車,28,泰北中學,1114500560,25.097751,121.5340302
預計22:30發車,29,士林官邸(中正),1114500160,25.0965,121.53144
預計22:30發車,30,福林國小,1114500860,25.0962,121.52976
預計22:30發車,31,捷運士林站(中山),1116300940,25.093012,121.5277552
預計22:30發車,32,台電台北北區營業處,1116300740,25.090699,121.5273919
預計22:30發車,33,銘傳大學,1114100740,25.087885,121.5268976
預計22:30發車,34,捷運劍潭站(中山),1116301040,25.085353,121.525327
預計22:30發車,35,劍潭,1046100340,25.081759,121.5247122
3分鐘,36,臺北市立美術館,1046100240,25.070066,121.5230951
5分鐘,37,大同大學,1046100040,25.0673,121.52244
6分鐘,38,大同公司(晴光市場),1045300040,25.064381,121.5221621
9分鐘,39,台泥大樓(馬偕醫院),1044900140,25.06083,121.5227767
12分鐘,40,國賓飯店,1044800240,25.056427,121.5226289
15分鐘,41,中山市場,1044400040,25.051264,121.5220211
19分鐘,42,行政院,1004100540,25.046484,121.5197596
20分鐘,43,臺北車站(忠孝),1004100760,25.04654,121.5167218
4分鐘,44,中華路北站,1084300040,25.045511,121.5091441
4分鐘,45,捷運西門站,1084400340,25.042516,121.5082667
7分鐘,46,小南門,1085000040,25.037868,121.5069037
9分鐘,47,聯合醫院和平院區,1006500140,25.036493,121.5065075
11分鐘,48,大埔街,1086200040,25.032074,121.5044162
13分鐘,49,莒光派出所,1086100260,25.03141,121.50298
15分鐘,50,萬大路,1086000440,25.030744,121.500473
16分鐘,51,西藏路口,1087900140,25.02899,121.500457
17分鐘,52,德昌街口,1086300140,25.025812,121.5003368
18分鐘,53,萬大國小,1086900240,25.024038,121.500101
20分鐘,54,果菜市場,1087200041,25.01942,121.497234
21分鐘,55,華中河濱公園,1087200140,25.01714,121.49565
