arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,西盛,2426200540,25.019241,121.433249
尚未發車,2,東方之星,2426200940,25.015089,121.4326327
尚未發車,3,西盛館,2426200840,25.013078,121.432578
尚未發車,4,家麒新天地,2426200740,25.010087,121.432644
尚未發車,5,正豐,2426200240,25.007493,121.432786
尚未發車,6,大唐江山,2426400100,25.007867,121.431869
尚未發車,7,民安西路403巷口,2426400200,25.009369,121.4299139
尚未發車,8,光華街口,2426400500,25.010565,121.4284024
尚未發車,9,新寶社區,2426400900,25.012548,121.4263087
尚未發車,10,光明里,2426400300,25.014531,121.4260504
進站中,11,光華國小(民安西路),2426400400,25.016748,121.426301
進站中,12,光華國小(龍安路),2426000560,25.018367,121.425209
進站中,13,龍安大第,2426001560,25.019331,121.4221636
4分鐘,14,萬安公園,2426001260,25.019998,121.4200836
5分鐘,15,裕民國小,2426001360,25.02076,121.41789
6分鐘,16,丹鳳高中,2426000260,25.021294,121.416282
7分鐘,17,中正龍安路口,2425700000,25.022436,121.41471
9分鐘,18,丹鳳國小,2425700100,25.023342,121.41477
9分鐘,19,雙鳳富國路口,2425600600,25.025833,121.417618
進站中,20,捷運丹鳳站,2425600300,25.028741,121.422375
進站中,21,三洋,2425500020,25.030157,121.4269715
4分鐘,22,營盤口,2425701620,25.031553,121.431382
10分鐘,23,捷運輔大站,2425800420,25.032612,121.435466
13分鐘,24,盲人重建院,2425500220,25.033904,121.442607
14分鐘,25,海山里,2425500420,25.034382,121.44483
15分鐘,26,新泰路口,2424301220,25.034987,121.447739
16分鐘,27,捷運新莊站(新莊郵局),2424300810,25.035376,121.449469
19分鐘,28,新莊國小,2424301420,25.036727,121.456562
20分鐘,29,保元宮,2424300000,25.038242,121.459593
進站中,30,捷運頭前庄站,2424301000,25.039912,121.4623098
進站中,31,頭前,2424301800,25.041731,121.46516
進站中,32,金陵女中,2415801400,25.042747,121.4665635
3分鐘,33,中興街口,2416000000,25.045403,121.469408
5分鐘,34,捷運先嗇宮站,2415801620,25.046158,121.471374
5分鐘,35,五谷王廟,2416000220,25.047009,121.473986
9分鐘,36,重新大橋,2416000320,25.051376,121.4877394
15分鐘,37,祖師廟(貴陽),1084900520,25.039972,121.5024902
進站中,38,貴陽街,1085000420,25.039449,121.5058238
3分鐘,39,捷運西門站,1004200400,25.040946,121.5082192
6分鐘,40,寶慶路,1004300220,25.041491,121.509834
8分鐘,41,博愛路,1004500100,25.043262,121.511555
進站中,42,重慶南路一段,1000500041,25.044691,121.5131649
4分鐘,43,博物館(襄陽),1004600220,25.043339,121.5157262
5分鐘,44,捷運台大醫院站,1004600040,25.041935,121.5161481
