arrival_info,stop_number,stop_name,stop_id,latitude,longitude
31分鐘,1,吳興街站,1104600100,25.02324,121.56976
31分鐘,2,松仁路,1104600200,25.02453,121.5695997
32分鐘,3,吳興國小(松仁),1104600000,25.026234,121.568628
34分鐘,4,信義國中(松仁),1105900000,25.02881,121.568464
34分鐘,5,松平路口,1105800300,25.03124,121.56839
37分鐘,6,信義松仁路口(松仁),1105800400,25.03369,121.5684464
39分鐘,7,興雅國中,1107300700,25.03724,121.568534
41分鐘,8,消防局(松仁),1107300400,25.039991,121.568621
42分鐘,9,市立工農,1106000020,25.040854,121.5726502
45分鐘,10,捷運永春站(忠孝),1106100220,25.040733,121.575809
47分鐘,11,捷運永春站(松山),1106100100,25.04195,121.5778998
47分鐘,12,雙永國小,1106200000,25.043558,121.5779186
48分鐘,13,永吉松山路口,1106200100,25.045005,121.5779069
49分鐘,14,松山車站(松山),1109000000,25.047269,121.5779129
51分鐘,15,松山車站,1056700120,25.049806,121.578206
進站中,16,五分埔商圈(中坡北),1156200040,25.04799,121.58003
3分鐘,17,捷運後山埤站(永吉),1156200320,25.045234,121.5819452
4分鐘,18,捷運後山埤站(玉成),1156200220,25.045088,121.5829419
5分鐘,19,聯合醫院忠孝院區(同德),1155600220,25.046173,121.5864802
7分鐘,20,修德國小,1155600020,25.046351,121.5902235
8分鐘,21,南港公園,1156900020,25.045951,121.5921143
9分鐘,22,南港公園一,1156900140,25.043925,121.5927772
10分鐘,23,南港花園社區四,1156900340,25.039482,121.593565
11分鐘,24,南港花園社區三,1156900260,25.038953,121.5926327
12分鐘,25,南港花園社區二,1158200100,25.040031,121.5911518
14分鐘,26,南港花園社區一,1158200040,25.041068,121.591596
14分鐘,27,南港花園社區五,1158200320,25.04004,121.5926
