arrival_info,stop_number,stop_name,stop_id,latitude,longitude
27分鐘,1,臺北科技大學(忠孝),1060800060,25.04222,121.53457
40分鐘,2,國道1號23Km(虛擬站不停靠),1049000310,25.072908,121.536735
47分鐘,3,國道1號17Km(虛擬站不停靠),1149001020,25.063913,121.600435
進站中,4,國道1號1Km(虛擬站不停靠),2069000010,25.11108,121.726666
進站中,5,富景天下社區,2044800900,25.11658,121.726213
4分鐘,6,基隆長庚醫院,2044800300,25.121092,121.7218509
7分鐘,7,婦幼福利服務中心,2044800400,25.125037,121.7198392
8分鐘,8,麥金路樂利三街口,2044800500,25.127249,121.7194353
10分鐘,9,新山淨水廠,2044801510,25.132922,121.720332
11分鐘,10,石皮瀨,2044500160,25.136205,121.7204407
12分鐘,11,興寮里,2044500960,25.138769,121.718464
13分鐘,12,忠聯倉儲,2044500260,25.139465,121.7160607
15分鐘,13,武嶺街口,2044500560,25.140599,121.711525
16分鐘,14,情人湖路口,2044500760,25.141647,121.710328
17分鐘,15,金山鐵店,2044501160,25.14213,121.70833
19分鐘,16,大武崙,2044500060,25.141958,121.70427
20分鐘,17,三層站,2044600060,25.143769,121.7026617
22分鐘,18,石山,2044600300,25.152057,121.6978096
22分鐘,19,藍天麗地社區,2044600720,25.154043,121.697096
24分鐘,20,武聖街口,2044600460,25.156806,121.6958887
25分鐘,21,內寮,2044600200,25.157646,121.6947143
27分鐘,22,基隆市界(基金三路),2044600660,25.16196,121.6892051
30分鐘,23,萬里橋頭,2074500500,25.175981,121.687986
32分鐘,24,萬里區公所,2074500400,25.178152,121.6899586
33分鐘,25,萬里海水浴場,2074500360,25.180418,121.689284
35分鐘,26,美崙,2074500100,25.184539,121.6866106
36分鐘,27,翡翠灣,2074500601,25.186679,121.683626
36分鐘,28,鼓亭,2074401400,25.190209,121.68329
37分鐘,29,石角,2074401520,25.192136,121.684675
38分鐘,30,龜吼漁港,2074401100,25.196128,121.68803
40分鐘,31,東澳,2074401660,25.203035,121.693647
41分鐘,32,野柳地質公園,2074401260,25.203993,121.689796
42分鐘,33,港東,2074401850,25.203686,121.687269
43分鐘,34,野柳,2074400600,25.203478,121.68527
47分鐘,35,台電北展館,2074100560,25.207319,121.6598511
48分鐘,36,頂寮,2074100460,25.209644,121.6561305
49分鐘,37,大鵬國小,2074100260,25.208911,121.6513226
50分鐘,38,大鵬里,2074100060,25.212714,121.6462999
51分鐘,39,加投里,2074100300,25.215035,121.6440606
53分鐘,40,金山郵局,2084500860,25.218862,121.640352
54分鐘,41,金山區公所,2084501070,25.22217,121.637107
57分鐘,42,中正路,2084400260,25.221938,121.634037
58分鐘,43,金山醫院,2084400860,25.221073,121.629897
59分鐘,44,金山(南勢),2084402060,25.220219,121.625527
