arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計9:20發車,1,大我新舍,1067600000,25.014374,121.5622939
預計9:20發車,2,麟光站,1067600660,25.015917,121.560787
預計9:20發車,3,黎忠市場,1105700060,25.019475,121.557953
預計9:20發車,4,富陽街口,1105600060,25.021127,121.55616
預計9:20發車,5,捷運六張犁站(和平),1067400060,25.022926,121.554225
預計9:20發車,6,和平安和路口,1067500160,25.024531,121.550915
預計9:20發車,7,成功國宅,1067500000,25.027599,121.5490337
預計9:20發車,8,大安國中,1068200000,25.030615,121.5489397
預計9:20發車,9,信義敦化路口,1068100100,25.03196,121.54906
預計9:20發車,10,仁愛國中,1068900100,25.035951,121.5490897
預計9:20發車,11,安和敦化路口,1068900400,25.039761,121.5489579
預計9:20發車,12,捷運忠孝敦化站,1069000200,25.043012,121.549174
預計9:20發車,13,市民大道口,1055700000,25.045757,121.5491941
預計9:20發車,14,市立體育場,1054900200,25.048949,121.549204
預計9:20發車,15,臺北小巨蛋,1055000000,25.05258,121.54933
預計9:20發車,16,長庚醫院,1050800000,25.05656,121.54929
預計9:20發車,17,富錦街口,1057200100,25.0596,121.55006
預計9:20發車,18,松山機場,1054200360,25.063277,121.55196
