arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:10發車,1,捷運北門站,1034100140,25.049002,121.510134
預計6:10發車,2,中華路北站,1084300040,25.045511,121.5091441
預計6:10發車,3,西門市場(成都),1084400160,25.042689,121.5066535
預計6:10發車,4,西門國小,1084400260,25.043299,121.5040033
預計6:10發車,5,重新大橋,2416000360,25.05174,121.487734
預計6:10發車,6,五谷王廟,2416000260,25.047282,121.4740976
預計6:10發車,7,捷運先嗇宮站,2415801660,25.046125,121.47048
預計6:10發車,8,中興街口,2415800740,25.044972,121.468523
預計6:10發車,9,金陵女中,2415801440,25.043117,121.466676
預計6:10發車,10,頭前,2424301840,25.041063,121.4636349
預計6:10發車,11,捷運頭前庄站,2424301040,25.040058,121.462079
預計6:10發車,12,大眾廟,2424300040,25.037148,121.4573883
預計6:10發車,13,捷運新莊站(新莊郵局),2424300960,25.035639,121.449807
預計6:10發車,14,新泰路口,2424301260,25.035329,121.44814
預計6:10發車,15,海山里,2314801440,25.034808,121.445934
預計6:10發車,16,盲人重建院,2425500260,25.0337,121.4406316
預計6:10發車,17,捷運輔大站,2425500561,25.032897,121.4359666
預計6:10發車,18,營盤口,2425701660,25.031456,121.43029
預計6:10發車,19,三洋,2425500060,25.030319,121.426759
預計6:10發車,20,捷運丹鳳站,2425600340,25.028858,121.422143
預計6:10發車,21,丹鳳一,2426000100,25.028728,121.420111
預計6:10發車,22,捷運泰山貴和站(明志路),2435500100,25.032992,121.421012
預計6:10發車,23,下坡角,2435500000,25.03488,121.421841
預計6:10發車,24,宏泰新村,2435300100,25.036664,121.422989
預計6:10發車,25,明志科技大學,2435400200,25.039702,121.424821
預計6:10發車,26,泰山巖,2435000100,25.042955,121.42495
預計6:10發車,27,明志國小,2435000000,25.045341,121.426046
預計6:10發車,28,明志里,2435600100,25.04793,121.427172
預計6:10發車,29,文程路口,2435600000,25.04923,121.42758
預計6:10發車,30,義學里,2435600500,25.051508,121.42809
預計6:10發車,31,同榮里,2434800000,25.054264,121.43054
預計6:10發車,32,泰山高中,2434700100,25.056743,121.4308068
預計6:10發車,33,泰山區公所,2434700200,25.058292,121.4309468
預計6:10發車,34,下泰山巖,2434700000,25.0607,121.432411
預計6:10發車,35,泰山郵局,2434300200,25.063193,121.43342
預計6:10發車,36,明志和平路口,2434300000,25.064906,121.433605
預計6:10發車,37,大窠橋,2486900000,25.06721,121.43438
預計6:10發車,38,遠東物流,2486900500,25.069564,121.435546
預計6:10發車,39,德音國小,2486900600,25.07179,121.43576
預計6:10發車,40,明日世界,2487000200,25.074753,121.435263
